run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.4502052664756775,0.0025584255842558425,93,4064,0.010752688172043012,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.46259307861328125,0.0025092250922509225,93,4064,0.010215053763440863,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.4749808609485626,0.0023985239852398524,93,4064,0.00860215053763441,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.4873686730861664,0.0023862238622386228,93,4064,0.00860215053763441,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.49975648522377014,0.0023739237392373927,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5121442675590515,0.002361623616236163,93,4064,0.00860215053763441,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5245320796966553,0.0023370233702337028,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.536919891834259,0.0023247232472324722,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5493077039718628,0.002263222632226323,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5616955161094666,0.002263222632226323,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5740833282470703,0.002238622386223862,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5864710807800293,0.0021771217712177123,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.5988588929176331,0.0021648216482164826,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6112467050552368,0.0021279212792127923,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6236345171928406,0.002115621156211562,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6360223293304443,0.0020910209102091024,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6484101414680481,0.002066420664206642,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6607979536056519,0.0020418204182041824,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6731857657432556,0.002017220172201722,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6855735778808594,0.002004920049200492,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.6979613304138184,0.0019680196801968018,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7103491425514221,0.0019188191881918818,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7227369546890259,0.0018942189421894218,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7351247668266296,0.0018942189421894218,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7475125789642334,0.001820418204182042,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7599003911018372,0.0017466174661746618,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7722882032394409,0.0016728167281672816,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7846759557723999,0.0016359163591635917,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7970637679100037,0.0015867158671586715,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8094515800476074,0.0015252152521525214,93,4064,0.00806451612903226,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8218393921852112,0.0013776137761377612,93,4064,0.00806451612903226,558,22496
