run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.88377845287323,0.0012177121771217714,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.896166205406189,0.0011439114391143912,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9085540175437927,0.001070110701107011,93,4064,0.019892473118279574,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9209418296813965,0.0009348093480934811,93,4064,0.018817204301075273,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9333296418190002,0.0008610086100861009,93,4064,0.01720430107526882,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.945717453956604,0.0007872078720787207,93,4064,0.016666666666666666,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9581052660942078,0.0007134071340713407,93,4064,0.015053763440860216,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9704930782318115,0.0006642066420664207,93,4064,0.012903225806451615,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9828808307647705,0.0005412054120541205,93,4064,0.00913978494623656,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9952686429023743,0.0004920049200492004,93,4064,0.007526881720430108,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.007656455039978,0.0004182041820418204,93,4064,0.005376344086021506,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0200443267822266,0.0003936039360393604,93,4064,0.004301075268817204,804,22306
