run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,62,0.017029918763621612
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,4,0.008866653457499455
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,8,0.014681989300574348
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,11,0.016346344362987587
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,25,0.01270061422627286
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,67,0.031503863681394795
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,13,0.009520507232018952
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,28,0.012462849217356695
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,60,0.004913810184267922
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,27,0.0024073707152764074
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,19,0.0143550624133146
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,5,0.013453536754507415
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,18,0.010273429760253519
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,36,0.0034475926292847443
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,34,0.03965722211214615
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,35,0.002555973845849027
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,21,0.0015851000594412485
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,16,0.004557162670893637
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,65,0.012482662968099693
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,42,0.0020606300772736306
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,54,0.00029720626114523494
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,10,0.003952843273231647
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,22,0.002080443828016646
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,40,0.0001386962552011096
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,26,0.004477907667921569
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,29,0.001416683178125616
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,30,0.001595006934812756
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,24,0.002219140083217756
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,23,0.0006043193976619769
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,37,0.0009114325341787185
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,56,0.00011888250445809391
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,53,0.00048543689320388337
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,64,0.00020804438280166442
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.865596724126544e-05,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,52,2.9720626114523485e-05
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,3,0.06596988309887307
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,12,0.06706954626511041
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,39,0.12206261145234844
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,28,0.029324351099662867
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,7,0.03376263126609885
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,9,0.04732514364969392
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,67,0.0686645531999233
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,20,0.05272439072716603
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,6,0.0423122647117109
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,1,0.028957796710917034
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,2,0.040994650287299976
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,15,0.02500495343768501
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,62,0.04285714285714382
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,4,0.018506043193976116
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,8,0.03274222310283347
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,42,0.005240737071527686
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,25,0.029958391123439405
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,26,0.011749554190608103
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,68,0.049128194967308365
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,11,0.03468397067564914
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,17,0.019447196354269346
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,43,0.02717455914404536
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,60,0.010639984148999282
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,16,0.010441846641569122
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,21,0.004279770160491411
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,5,0.0319893005745988
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,27,0.0063701208638795885
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,36,0.0074995046562314335
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,14,0.004170794531404826
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,13,0.020853972657023382
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,18,0.021468198930056834
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,38,0.007182484644343197
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,10,0.010540915395284178
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,56,0.00043590251634634437
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,29,0.0032494551218545864
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,35,0.005597384584901973
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,30,0.003279175747969106
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,65,0.02915593421834731
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,19,0.03145432930453727
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,54,0.0007529225282345937
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,22,0.004666138299980224
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,34,0.08941945710323235
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,23,0.0016148206855557722
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,24,0.0057558945908461
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,40,0.00043590251634634437
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,53,0.0007727362789776093
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,37,0.0019516544481870425
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,64,0.00029720626114523494
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,41,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,52,4.953437685753913e-05
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,45,9.906875371507827e-06
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,12,0.028155339805824936
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,1,0.01258173172181478
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,2,0.01780265504259917
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,3,0.028323756687140503
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,39,0.05158510005944204
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,14,0.0021596988309887095
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,9,0.019140083217752714
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,15,0.010273429760253512
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,20,0.021032296413710648
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,43,0.010392312264711608
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,68,0.020210025757875498
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,7,0.013562512383594015
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,38,0.003100851991281964
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,6,0.017872003170199758
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,17,0.007449970279373889
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,62,0.017029918763621612
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,4,0.008866653457499455
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,8,0.014681989300574348
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,11,0.016346344362987587
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,25,0.01270061422627286
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,67,0.031503863681394795
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,13,0.009520507232018952
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,28,0.012462849217356695
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,60,0.004913810184267922
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,27,0.0024073707152764074
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,19,0.0143550624133146
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,5,0.013453536754507415
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,18,0.010273429760253519
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,36,0.0034475926292847443
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,34,0.03965722211214615
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,35,0.002555973845849027
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,21,0.0015851000594412485
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,16,0.004557162670893637
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,65,0.012482662968099693
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,42,0.0020606300772736306
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,54,0.00029720626114523494
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,10,0.003952843273231647
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,22,0.002080443828016646
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,40,0.0001386962552011096
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,26,0.004477907667921569
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,29,0.001416683178125616
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,30,0.001595006934812756
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,24,0.002219140083217756
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,23,0.0006043193976619769
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,37,0.0009114325341787185
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,56,0.00011888250445809391
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,53,0.00048543689320388337
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,64,0.00020804438280166442
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,52,2.9720626114523485e-05
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,36,0.008354832307997585
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,6,0.04162532248462081
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,1,0.02892438975987267
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,39,0.12164119865052607
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,17,0.01901170867235514
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,38,0.006707680095257037
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,3,0.06613415360190747
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,12,0.06808890652907586
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,42,0.005348283389561467
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,18,0.02135344314348024
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,9,0.04846199642786371
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,43,0.026116292915260297
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,8,0.031037904346100244
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,67,0.06966660051597787
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,7,0.03300257987695983
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,62,0.04351061718595041
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,4,0.018406429847191423
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,15,0.026086525104186655
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,14,0.004574320301647188
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,10,0.010220281801944711
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,20,0.05130978368724069
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,68,0.049384798571146055
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,30,0.003591982536217526
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,2,0.041625322484620746
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,27,0.005953562214725198
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,16,0.010775947608652369
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,5,0.03127604683468936
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,60,0.0104385790831513
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,11,0.034471125223258826
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,28,0.030194483032347407
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,24,0.005467354633855971
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,34,0.08974995038698412
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,19,0.031097439968247615
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,56,0.00034729112919230026
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,65,0.02836872395316493
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,40,0.000595356221472514
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,13,0.020946616392140717
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,21,0.004207183965072465
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,29,0.003611827743599944
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,26,0.011361381226433646
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,25,0.029033538400475983
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,22,0.004683468942250484
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,35,0.005318515578487843
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,37,0.0020738241714625943
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,23,0.0017265330422702898
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,54,0.0007838856916054761
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,64,0.00034729112919230026
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,53,0.0006449692399285566
3,100,0.3,0.0,Harm,hybrid,0.4603208303451538,0.002401270093272475,20,Conformal,0.005,low_risk_q1,0.001,1.0,0,52,5.953562214725144e-05
