run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0011049677890682076,20,0.34506206280850743,0.0010161386730424386,15.116955568838414,3.792388922096035,0.21299689429712526,0.8739941316632447,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8953111171722412,0.0010045161718801887,20,0.3386534344372899,0.0009065550906555092,14.670452281330942,4.110380553895198,0.19055462122175484,0.8740600825806698,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.0009040645546921699,20,0.33391288941804814,0.0007969715082685794,14.22614066547121,4.453476788204822,0.17072234175975254,0.8741165134499868,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.000803612937504151,20,0.32128632323307665,0.0006475393504682208,13.282725642558278,5.182506475393505,0.13513600582326882,0.8741897868111255,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0007031613203161321,20,0.3153255260826214,0.0005479179119346484,12.807929866507273,5.5718270571827055,0.11968924493726531,0.8742115714970435,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9574525356292725,0.0006027097031281132,20,0.31078021961032987,0.0004781829049611477,12.321777246463439,5.944411237298267,0.1071579835660925,0.8742492695220152,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.0005022580859400943,20,0.297926032604134,0.00028890217174736005,11.376369794779837,6.686192468619247,0.0851812363689907,0.8743241949188755,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.9947373867034912,0.0004018064687520755,20,0.2930391223619568,0.0002689778840406456,10.939031679617454,7.012950787009364,0.07724083754064565,0.8743426125847068,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.0003013548515640566,20,0.2774625853185266,0.00011954572624028692,9.566447499501892,7.959752938832437,0.05446887761897228,0.874390148917562,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00020090323437603775,20,0.2597345123599655,2.988643156007173e-05,8.579796772265391,8.577605100617653,0.036626097908966045,0.8744125077743663,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.00010045161718801888,20,0.2597345123599655,2.988643156007173e-05,8.579796772265391,8.577605100617653,0.036626097908966045,0.8744125077743663,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6088164552800726,0.002410838812512453,20.0,0.0,0.4703681371723385,0.0,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.2597345123599655,2.988643156007173e-05,8.579796772265391,8.577605100617653,0.036626097908966045,0.8744125077743663,Conformal,0.01,top_ranker_q1,0.01,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.5024983882904053,0.0023610280932456662,20,0.603857551369771,0.0023112173739788804,19.99282725642558,0.3219764893405061,0.6442132395466769,0.2212650295875008,Conformal,0.01,top_ranker_q1,0.01,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.5929354429244995,0.0022626519226937635,20,0.5749037478853591,0.002251444510858737,19.958557481570033,0.6337915919505878,0.6417639455520276,0.47048295745516233,Conformal,0.01,top_ranker_q1,0.01,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6446138024330139,0.0021642757521418607,20,0.5399922924811443,0.002261406654712094,19.90456266188484,0.7772464634389321,0.635578041721924,0.6467278767728248,Conformal,0.01,top_ranker_q1,0.01,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.6833726167678833,0.002065899581589958,20,0.49885027599825693,0.0021916716477385933,19.824267782426777,0.8702928870292888,0.6249833664393861,0.7542837601063955,Conformal,0.01,top_ranker_q1,0.01,1.0,0
4,100,0.3,0.0,Harm,hybrid,0.7221313714981079,0.0019675234110380553,20,0.46167039725629994,0.0020920502092050207,19.689778840406454,0.9721059972105998,0.6112077100344595,0.8221613378965387,Conformal,0.01,top_ranker_q1,0.01,1.0,0
